created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2021-10-01 05:00:00 UTC,2.02,3.40,3.76,3166.80,-81.00,84.00,50.00,3.40
2021-10-01 05:15:00 UTC,2.07,3.72,4.10,3183.00,-76.75,84.00,49.88,3.72
2021-10-01 05:30:00 UTC,3.22,5.45,5.91,3198.00,-77.57,83.43,51.29,5.45
2021-10-01 05:45:00 UTC,5.25,8.17,9.32,3213.00,-77.50,83.00,53.50,8.17
2021-10-01 06:00:00 UTC,5.27,8.15,9.38,3228.00,-79.57,83.00,54.00,8.15
2021-10-01 06:15:00 UTC,5.89,9.46,10.88,3243.00,-79.38,82.62,54.62,9.46
2021-10-01 06:30:00 UTC,4.89,7.75,8.88,3258.00,-78.14,81.57,55.29,7.75
2021-10-01 06:45:00 UTC,7.31,11.94,14.15,3273.00,-76.88,81.75,56.00,11.94
2021-10-01 07:00:00 UTC,10.04,17.03,19.77,3288.00,-75.00,81.86,56.43,17.03
2021-10-01 07:15:00 UTC,14.52,24.73,28.93,3303.00,-76.50,81.12,57.62,24.64
2021-10-01 07:30:00 UTC,15.63,27.36,31.82,3318.00,-79.71,81.00,58.14,27.11
2021-10-01 07:45:00 UTC,15.06,26.21,30.77,3333.00,-78.50,81.00,58.00,26.14
2021-10-01 08:00:00 UTC,15.05,24.99,28.51,3348.00,-78.14,80.71,59.00,24.95
2021-10-01 08:15:00 UTC,13.52,23.45,27.26,3363.00,-78.62,80.00,59.25,23.42
2021-10-01 08:30:00 UTC,12.66,21.77,25.16,3378.00,-77.71,80.00,60.00,21.77
2021-10-01 08:45:00 UTC,10.72,19.02,22.29,3393.00,-79.88,80.00,59.62,19.02
2021-10-01 09:00:00 UTC,11.50,19.87,23.16,3408.00,-78.86,79.14,60.86,19.87
2021-10-01 09:15:00 UTC,9.70,16.33,18.84,3423.00,-79.25,79.50,60.25,16.33
2021-10-01 09:30:00 UTC,8.62,15.10,17.33,3438.00,-77.71,79.57,59.57,15.10
2021-10-01 09:45:00 UTC,9.12,14.85,17.09,3452.00,-79.00,79.00,60.86,14.85
2021-10-01 10:00:00 UTC,5.00,8.50,9.57,3468.00,-78.57,78.86,59.00,8.50
2021-10-01 10:15:00 UTC,4.14,7.31,8.11,3483.00,-78.88,79.50,57.88,7.31
2021-10-01 10:30:00 UTC,6.45,10.59,11.98,3498.00,-78.57,79.43,59.00,10.59
2021-10-01 10:45:00 UTC,5.83,9.77,10.94,3513.00,-79.62,79.75,58.62,9.77
2021-10-01 11:00:00 UTC,11.53,21.06,23.04,3528.00,-77.00,78.57,62.29,21.06
2021-10-01 11:15:00 UTC,13.71,23.61,25.55,3543.00,-79.00,77.88,65.88,23.59
2021-10-01 11:30:00 UTC,10.83,18.50,20.16,3558.00,-79.43,78.00,66.00,18.50
2021-10-01 11:45:00 UTC,10.36,18.34,19.85,3573.00,-77.12,78.25,65.62,18.34
2021-10-01 12:00:00 UTC,13.58,26.62,29.67,3588.00,-76.00,78.86,65.71,26.15
2021-10-01 12:15:00 UTC,19.43,38.39,43.00,3603.00,-78.12,79.00,66.25,34.57
2021-10-01 12:30:00 UTC,17.49,37.58,43.20,3618.00,-76.71,79.00,66.43,34.17
2021-10-01 12:45:00 UTC,19.85,43.00,49.02,3633.00,-80.00,78.38,67.88,37.35
2021-10-01 13:00:00 UTC,22.72,47.92,54.59,3647.00,-78.50,77.67,69.00,39.92
2021-10-01 13:15:00 UTC,,,,,,,,
2021-10-01 13:30:00 UTC,11.66,20.23,21.54,5.00,-63.40,79.00,66.80,20.23
2021-10-01 13:45:00 UTC,10.45,19.98,22.80,18.00,-65.25,79.12,65.25,19.80
2021-10-01 14:00:00 UTC,7.99,14.48,16.56,33.00,-66.29,79.57,63.00,14.48
2021-10-01 14:15:00 UTC,4.37,8.04,8.95,48.00,-66.88,79.75,60.25,8.04
2021-10-01 14:30:00 UTC,3.89,7.29,8.11,63.00,-66.14,80.14,58.57,7.29
2021-10-01 14:45:00 UTC,4.89,8.41,9.25,77.29,-65.29,81.14,57.29,8.41
2021-10-01 15:00:00 UTC,5.46,8.74,9.46,93.00,-69.71,81.57,56.29,8.74
2021-10-01 15:15:00 UTC,9.52,16.21,17.96,108.00,-70.00,82.00,57.88,16.21
2021-10-01 15:30:00 UTC,9.88,16.40,17.88,123.00,-69.57,82.14,58.00,16.40
2021-10-01 15:45:00 UTC,10.39,16.67,18.27,138.00,-71.88,82.62,57.62,16.67
2021-10-01 16:00:00 UTC,20.57,34.08,37.34,153.00,-75.71,83.00,56.43,29.31
2021-10-01 16:15:00 UTC,71.86,140.24,156.06,168.00,-71.25,83.62,55.38,97.78
2021-10-01 16:30:00 UTC,13.70,21.34,22.34,183.57,-73.43,83.57,54.57,21.24
2021-10-01 16:45:00 UTC,12.18,18.61,19.36,199.00,-73.12,83.75,54.00,18.60
2021-10-01 17:00:00 UTC,10.38,15.63,16.75,214.00,-72.86,83.00,54.86,15.63
2021-10-01 17:15:00 UTC,8.76,13.86,14.88,229.00,-68.25,82.50,55.25,13.86
2021-10-01 17:30:00 UTC,10.00,16.34,17.57,244.00,-67.00,83.00,54.57,16.34
2021-10-01 17:45:00 UTC,9.19,14.68,15.85,259.00,-67.88,83.12,53.75,14.68
2021-10-01 18:00:00 UTC,8.98,14.74,15.69,274.00,-72.00,83.86,52.57,14.74
2021-10-01 18:15:00 UTC,10.77,17.24,18.83,289.00,-73.75,84.75,51.38,17.24
2021-10-01 18:30:00 UTC,13.87,22.68,24.87,304.00,-75.14,85.43,50.29,22.53
2021-10-01 18:45:00 UTC,17.38,29.47,32.01,319.00,-74.00,85.75,49.88,28.67
2021-10-01 19:00:00 UTC,16.28,26.21,28.16,334.00,-72.71,86.00,50.00,25.95
2021-10-01 19:15:00 UTC,16.17,25.85,27.98,349.00,-69.50,86.00,49.50,25.48
2021-10-01 19:30:00 UTC,13.15,21.47,23.57,364.00,-74.57,86.00,48.86,21.47
2021-10-01 19:45:00 UTC,12.68,21.26,23.21,379.00,-73.62,86.62,49.00,21.26
2021-10-01 20:00:00 UTC,14.50,23.32,24.96,394.00,-86.57,86.71,49.00,23.31
2021-10-01 20:15:00 UTC,12.56,20.75,22.69,409.00,-91.12,86.50,49.00,20.75
2021-10-01 20:30:00 UTC,12.20,19.08,21.08,424.00,-89.00,86.57,49.14,19.08
2021-10-01 20:45:00 UTC,8.78,14.26,15.85,439.00,-86.50,86.00,51.75,14.26
2021-10-01 21:00:00 UTC,9.09,14.92,16.62,454.00,-87.00,86.00,52.00,14.92
2021-10-01 21:15:00 UTC,9.96,16.25,17.86,469.00,-87.38,86.00,52.00,16.25
2021-10-01 21:30:00 UTC,10.79,17.59,19.11,484.00,-89.43,86.00,51.14,17.59
2021-10-01 21:45:00 UTC,9.61,16.10,17.87,499.00,-85.38,86.00,52.00,16.10
2021-10-01 22:00:00 UTC,10.75,17.92,19.62,514.00,-86.14,86.00,51.57,17.92
2021-10-01 22:15:00 UTC,10.31,17.03,18.51,529.00,-83.50,86.00,51.00,17.03
2021-10-01 22:30:00 UTC,9.85,16.09,17.39,544.00,-84.14,86.00,51.00,16.09
2021-10-01 22:45:00 UTC,9.48,15.48,17.26,559.00,-84.38,86.00,51.00,15.48
2021-10-01 23:00:00 UTC,9.73,15.85,17.09,574.00,-85.29,86.00,50.86,15.85
2021-10-01 23:15:00 UTC,8.77,14.32,16.02,589.00,-85.38,86.00,50.88,14.32
2021-10-01 23:30:00 UTC,25.61,39.07,41.32,604.00,-84.14,86.00,51.00,30.38
2021-10-01 23:45:00 UTC,14.74,25.59,28.15,619.00,-84.38,86.00,51.25,23.83
2021-10-02 00:00:00 UTC,11.35,20.38,23.05,634.00,-82.71,85.86,52.00,20.24
2021-10-02 00:15:00 UTC,10.43,18.69,20.84,649.00,-86.25,85.12,52.62,18.33
2021-10-02 00:30:00 UTC,11.58,21.88,25.18,664.00,-88.57,85.00,54.00,21.01
2021-10-02 00:45:00 UTC,8.30,14.83,16.24,679.00,-87.38,84.75,53.62,14.83
2021-10-02 01:00:00 UTC,7.10,11.67,13.01,694.00,-86.86,83.43,55.29,11.67
2021-10-02 01:15:00 UTC,7.83,12.95,14.28,7.00,-73.29,82.71,57.00,12.95
2021-10-02 01:30:00 UTC,11.53,19.38,21.45,21.00,-74.43,83.00,57.71,19.38
2021-10-02 01:45:00 UTC,12.91,22.41,24.67,36.00,-73.88,82.25,64.38,22.41
2021-10-02 02:00:00 UTC,9.01,16.04,18.28,51.00,-76.29,80.71,65.86,16.04
2021-10-02 02:15:00 UTC,8.64,14.37,15.57,66.00,-76.62,79.88,66.38,14.37
2021-10-02 02:30:00 UTC,7.27,11.42,12.25,81.00,-73.86,79.00,68.71,11.42
2021-10-02 02:45:00 UTC,4.84,7.65,8.16,96.00,-75.50,79.00,67.00,7.65
2021-10-02 03:00:00 UTC,4.19,6.14,6.46,111.00,-74.14,79.00,64.86,6.14
2021-10-02 03:15:00 UTC,6.38,10.25,10.98,126.00,-71.88,79.00,64.12,10.25
2021-10-02 03:30:00 UTC,8.29,13.18,13.97,141.00,-75.29,79.57,62.86,13.18
2021-10-02 03:45:00 UTC,7.61,12.88,13.74,156.00,-73.88,80.00,61.75,12.88
2021-10-02 04:00:00 UTC,5.74,9.43,9.71,171.00,-74.29,80.14,59.57,9.43
2021-10-02 04:15:00 UTC,7.03,11.82,12.62,186.00,-74.25,80.75,59.25,11.82
2021-10-02 04:30:00 UTC,12.14,20.76,22.23,201.00,-73.00,81.00,60.71,20.76
2021-10-02 04:45:00 UTC,12.72,21.61,22.93,216.00,-74.50,81.62,60.00,21.61
2021-10-02 05:00:00 UTC,5.44,8.97,9.99,231.00,-74.29,81.14,59.86,8.97
2021-10-02 05:15:00 UTC,5.87,9.73,10.65,246.75,-76.00,80.75,61.25,9.73
2021-10-02 05:30:00 UTC,6.43,10.85,12.28,262.00,-75.43,79.86,62.43,10.85
2021-10-02 05:45:00 UTC,7.44,12.14,12.64,277.00,-74.62,80.00,60.62,12.14
2021-10-02 06:00:00 UTC,9.05,15.27,16.34,292.00,-76.14,80.00,61.14,15.27
2021-10-02 06:15:00 UTC,12.06,21.34,23.29,307.00,-75.12,80.00,62.62,21.33
2021-10-02 06:30:00 UTC,15.27,26.36,28.86,322.00,-74.29,80.00,63.71,26.30
2021-10-02 06:45:00 UTC,16.45,29.58,32.28,337.00,-74.38,80.00,64.50,28.94
2021-10-02 07:00:00 UTC,20.51,38.14,42.56,352.00,-74.71,79.43,66.86,34.50
2021-10-02 07:15:00 UTC,21.93,42.16,47.11,367.00,-73.12,79.50,68.00,36.98
2021-10-02 07:30:00 UTC,21.97,41.63,45.52,382.00,-72.86,80.00,68.29,36.64
2021-10-02 07:45:00 UTC,16.79,31.58,35.41,397.00,-73.25,79.12,67.50,29.92
2021-10-02 08:00:00 UTC,16.67,30.60,33.88,412.00,-74.43,79.00,67.00,29.62
2021-10-02 08:15:00 UTC,17.60,33.08,36.71,427.00,-73.38,79.00,67.38,30.97
2021-10-02 08:30:00 UTC,15.80,26.30,28.05,442.00,-73.86,79.00,67.00,26.24
2021-10-02 08:45:00 UTC,17.36,30.22,32.68,457.00,-74.75,79.00,67.00,29.48
2021-10-02 09:00:00 UTC,18.73,32.87,35.99,472.00,-76.29,79.00,67.00,31.41
2021-10-02 09:15:00 UTC,21.19,37.24,40.94,487.00,-76.12,79.00,67.00,33.96
2021-10-02 09:30:00 UTC,27.00,46.26,51.16,502.00,-75.29,79.00,67.71,39.08
2021-10-02 09:45:00 UTC,31.44,53.66,59.48,517.00,-72.50,78.62,68.62,42.79
2021-10-02 10:00:00 UTC,24.10,42.39,46.56,532.00,-72.86,78.00,68.71,36.50
2021-10-02 10:15:00 UTC,12.24,21.49,23.89,547.00,-73.88,78.12,67.50,21.49
2021-10-02 10:30:00 UTC,10.41,18.43,20.29,562.00,-76.57,78.00,67.57,18.43
2021-10-02 10:45:00 UTC,15.15,26.47,28.90,577.00,-74.62,78.00,68.75,26.00
2021-10-02 11:00:00 UTC,27.38,46.74,51.43,592.00,-73.86,78.00,70.29,39.41
2021-10-02 11:15:00 UTC,24.65,42.23,46.34,607.00,-74.75,77.75,71.00,36.97
2021-10-02 11:30:00 UTC,23.47,43.44,46.86,622.00,-75.57,78.00,71.00,37.67
2021-10-02 11:45:00 UTC,22.58,41.01,44.73,637.00,-76.12,78.00,70.50,36.26
2021-10-02 12:00:00 UTC,25.02,48.00,52.29,652.00,-75.29,78.57,69.43,40.04
2021-10-02 12:15:00 UTC,25.43,49.90,55.05,667.00,-73.12,78.88,68.88,41.00
2021-10-02 12:30:00 UTC,26.43,52.36,57.95,682.00,-74.29,78.00,69.43,42.25
2021-10-02 12:45:00 UTC,25.60,51.31,56.36,697.00,-74.12,78.00,69.62,41.77
2021-10-02 13:00:00 UTC,25.50,51.91,57.00,712.00,-73.43,79.00,69.00,41.96
2021-10-02 13:15:00 UTC,24.59,49.94,55.34,727.00,-74.12,79.00,68.25,41.04
2021-10-02 13:30:00 UTC,25.93,50.46,55.34,742.00,-76.86,79.00,68.00,41.31
2021-10-02 13:45:00 UTC,24.74,47.64,53.13,757.00,-75.75,79.00,68.00,39.95
2021-10-02 14:00:00 UTC,25.60,50.82,55.55,772.00,-72.57,79.14,68.00,41.43
2021-10-02 14:15:00 UTC,25.31,51.46,57.90,787.00,-73.75,79.00,68.38,41.73
2021-10-02 14:30:00 UTC,25.70,52.55,58.52,802.00,-72.29,79.00,68.57,42.21
2021-10-02 14:45:00 UTC,24.48,50.41,56.17,817.00,-71.62,79.88,67.50,41.19
2021-10-02 15:00:00 UTC,23.24,47.72,53.11,832.00,-72.43,80.29,66.00,39.87
2021-10-02 15:15:00 UTC,24.14,49.26,54.81,847.00,-74.12,81.00,66.00,40.73
2021-10-02 15:30:00 UTC,25.66,51.59,56.91,862.00,-73.14,80.86,65.14,41.89
2021-10-02 15:45:00 UTC,25.30,49.52,54.55,877.00,-74.25,81.00,65.25,40.86
2021-10-02 16:00:00 UTC,26.10,50.35,55.08,892.00,-73.29,81.00,64.86,41.31
2021-10-02 16:15:00 UTC,26.31,50.34,54.80,907.00,-75.00,81.00,64.00,41.24
2021-10-02 16:30:00 UTC,26.40,52.56,58.20,922.00,-71.43,81.00,63.43,42.27
2021-10-02 16:45:00 UTC,26.39,53.72,60.15,937.00,-72.62,81.00,64.00,42.76
2021-10-02 17:00:00 UTC,26.24,51.09,56.38,952.00,-73.43,81.00,63.86,41.58
2021-10-02 17:15:00 UTC,27.39,52.38,57.88,967.00,-71.50,81.88,63.12,42.21
2021-10-02 17:30:00 UTC,27.39,52.09,57.38,982.00,-72.14,82.00,62.29,42.07
2021-10-02 17:45:00 UTC,25.68,49.07,53.49,997.00,-73.00,82.00,61.00,40.60
2021-10-02 18:00:00 UTC,26.19,49.78,54.11,1012.00,-70.86,82.00,61.00,41.01
2021-10-02 18:15:00 UTC,27.67,53.01,58.19,1027.00,-73.38,82.38,60.75,42.53
2021-10-02 18:30:00 UTC,26.66,49.87,55.21,1042.00,-74.86,83.00,59.14,41.09
2021-10-02 18:45:00 UTC,24.73,44.66,48.68,1057.00,-73.88,83.62,57.38,38.34
2021-10-02 19:00:00 UTC,22.37,38.86,42.08,1072.00,-74.71,84.00,55.29,35.05
2021-10-02 19:15:00 UTC,19.89,34.71,37.42,1087.00,-74.12,84.00,54.75,32.46
2021-10-02 19:30:00 UTC,19.09,31.50,34.02,1102.00,-73.71,84.00,54.00,30.42
2021-10-02 19:45:00 UTC,18.92,30.35,32.40,1117.00,-73.62,84.00,53.50,29.59
2021-10-02 20:00:00 UTC,19.14,30.69,32.64,1132.00,-73.43,84.00,52.71,29.87
2021-10-02 20:15:00 UTC,20.38,31.41,33.36,1147.00,-73.25,84.00,52.12,30.32
2021-10-02 20:30:00 UTC,23.73,35.81,37.80,1162.00,-74.00,84.00,52.00,33.24
2021-10-02 20:45:00 UTC,29.01,41.14,43.20,1177.00,-72.00,84.62,52.00,36.37
2021-10-02 21:00:00 UTC,28.76,41.64,44.01,1192.00,-73.14,84.86,51.57,36.73
2021-10-02 21:15:00 UTC,34.32,48.12,50.24,1207.00,-75.25,85.00,51.50,40.13
2021-10-02 21:30:00 UTC,35.53,50.36,52.72,1222.00,-74.00,85.00,51.00,41.25
2021-10-02 21:45:00 UTC,32.75,47.22,49.51,1237.00,-72.25,85.00,50.75,39.71
2021-10-02 22:00:00 UTC,27.66,40.63,43.40,1251.67,-73.17,85.00,50.83,36.10
2021-10-02 22:15:00 UTC,21.58,31.58,33.21,1267.00,-75.12,85.00,51.00,29.96
2021-10-02 22:30:00 UTC,17.22,26.17,27.50,1282.00,-74.43,85.00,51.00,26.10
2021-10-02 22:45:00 UTC,18.12,28.08,29.48,1297.00,-74.88,85.00,51.50,27.78
2021-10-02 23:00:00 UTC,13.27,20.28,21.79,1312.00,-74.43,85.00,49.57,20.27
2021-10-02 23:15:00 UTC,11.02,16.53,17.69,1327.00,-70.75,84.25,49.38,16.53
2021-10-02 23:30:00 UTC,12.03,18.11,19.19,1342.00,-73.86,84.14,51.00,18.11
2021-10-02 23:45:00 UTC,11.54,17.67,18.62,1357.00,-74.25,84.00,52.38,17.67,
2021-10-02 00:00:00 UTC,11.35,20.38,23.05,634.00,-82.71,85.86,52.00,20.24
2021-10-02 00:15:00 UTC,10.43,18.69,20.84,649.00,-86.25,85.12,52.62,18.33
2021-10-02 00:30:00 UTC,11.58,21.88,25.18,664.00,-88.57,85.00,54.00,21.01
2021-10-02 00:45:00 UTC,8.30,14.83,16.24,679.00,-87.38,84.75,53.62,14.83
2021-10-02 01:00:00 UTC,7.10,11.67,13.01,694.00,-86.86,83.43,55.29,11.67
2021-10-02 01:15:00 UTC,7.83,12.95,14.28,7.00,-73.29,82.71,57.00,12.95
2021-10-02 01:30:00 UTC,11.53,19.38,21.45,21.00,-74.43,83.00,57.71,19.38
2021-10-02 01:45:00 UTC,12.91,22.41,24.67,36.00,-73.88,82.25,64.38,22.41
2021-10-02 02:00:00 UTC,9.01,16.04,18.28,51.00,-76.29,80.71,65.86,16.04
2021-10-02 02:15:00 UTC,8.64,14.37,15.57,66.00,-76.62,79.88,66.38,14.37
2021-10-02 02:30:00 UTC,7.27,11.42,12.25,81.00,-73.86,79.00,68.71,11.42
2021-10-02 02:45:00 UTC,4.84,7.65,8.16,96.00,-75.50,79.00,67.00,7.65
2021-10-02 03:00:00 UTC,4.19,6.14,6.46,111.00,-74.14,79.00,64.86,6.14
2021-10-02 03:15:00 UTC,6.38,10.25,10.98,126.00,-71.88,79.00,64.12,10.25
2021-10-02 03:30:00 UTC,8.29,13.18,13.97,141.00,-75.29,79.57,62.86,13.18
2021-10-02 03:45:00 UTC,7.61,12.88,13.74,156.00,-73.88,80.00,61.75,12.88
2021-10-02 04:00:00 UTC,5.74,9.43,9.71,171.00,-74.29,80.14,59.57,9.43
2021-10-02 04:15:00 UTC,7.03,11.82,12.62,186.00,-74.25,80.75,59.25,11.82
2021-10-02 04:30:00 UTC,12.14,20.76,22.23,201.00,-73.00,81.00,60.71,20.76
2021-10-02 04:45:00 UTC,12.72,21.61,22.93,216.00,-74.50,81.62,60.00,21.61
2021-10-02 05:00:00 UTC,5.44,8.97,9.99,231.00,-74.29,81.14,59.86,8.97
2021-10-02 05:15:00 UTC,5.87,9.73,10.65,246.75,-76.00,80.75,61.25,9.73
2021-10-02 05:30:00 UTC,6.43,10.85,12.28,262.00,-75.43,79.86,62.43,10.85
2021-10-02 05:45:00 UTC,7.44,12.14,12.64,277.00,-74.62,80.00,60.62,12.14
2021-10-02 06:00:00 UTC,9.05,15.27,16.34,292.00,-76.14,80.00,61.14,15.27
2021-10-02 06:15:00 UTC,12.06,21.34,23.29,307.00,-75.12,80.00,62.62,21.33
2021-10-02 06:30:00 UTC,15.27,26.36,28.86,322.00,-74.29,80.00,63.71,26.30
2021-10-02 06:45:00 UTC,16.45,29.58,32.28,337.00,-74.38,80.00,64.50,28.94
2021-10-02 07:00:00 UTC,20.51,38.14,42.56,352.00,-74.71,79.43,66.86,34.50
2021-10-02 07:15:00 UTC,21.93,42.16,47.11,367.00,-73.12,79.50,68.00,36.98
2021-10-02 07:30:00 UTC,21.97,41.63,45.52,382.00,-72.86,80.00,68.29,36.64
2021-10-02 07:45:00 UTC,16.79,31.58,35.41,397.00,-73.25,79.12,67.50,29.92
2021-10-02 08:00:00 UTC,16.67,30.60,33.88,412.00,-74.43,79.00,67.00,29.62
2021-10-02 08:15:00 UTC,17.60,33.08,36.71,427.00,-73.38,79.00,67.38,30.97
2021-10-02 08:30:00 UTC,15.80,26.30,28.05,442.00,-73.86,79.00,67.00,26.24
2021-10-02 08:45:00 UTC,17.36,30.22,32.68,457.00,-74.75,79.00,67.00,29.48
2021-10-02 09:00:00 UTC,18.73,32.87,35.99,472.00,-76.29,79.00,67.00,31.41
2021-10-02 09:15:00 UTC,21.19,37.24,40.94,487.00,-76.12,79.00,67.00,33.96
2021-10-02 09:30:00 UTC,27.00,46.26,51.16,502.00,-75.29,79.00,67.71,39.08
2021-10-02 09:45:00 UTC,31.44,53.66,59.48,517.00,-72.50,78.62,68.62,42.79
2021-10-02 10:00:00 UTC,24.10,42.39,46.56,532.00,-72.86,78.00,68.71,36.50
2021-10-02 10:15:00 UTC,12.24,21.49,23.89,547.00,-73.88,78.12,67.50,21.49
2021-10-02 10:30:00 UTC,10.41,18.43,20.29,562.00,-76.57,78.00,67.57,18.43
2021-10-02 10:45:00 UTC,15.15,26.47,28.90,577.00,-74.62,78.00,68.75,26.00
2021-10-02 11:00:00 UTC,27.38,46.74,51.43,592.00,-73.86,78.00,70.29,39.41
2021-10-02 11:15:00 UTC,24.65,42.23,46.34,607.00,-74.75,77.75,71.00,36.97
2021-10-02 11:30:00 UTC,23.47,43.44,46.86,622.00,-75.57,78.00,71.00,37.67
2021-10-02 11:45:00 UTC,22.58,41.01,44.73,637.00,-76.12,78.00,70.50,36.26
2021-10-02 12:00:00 UTC,25.02,48.00,52.29,652.00,-75.29,78.57,69.43,40.04
2021-10-02 12:15:00 UTC,25.43,49.90,55.05,667.00,-73.12,78.88,68.88,41.00
2021-10-02 12:30:00 UTC,26.43,52.36,57.95,682.00,-74.29,78.00,69.43,42.25
2021-10-02 12:45:00 UTC,25.60,51.31,56.36,697.00,-74.12,78.00,69.62,41.77
2021-10-02 13:00:00 UTC,25.50,51.91,57.00,712.00,-73.43,79.00,69.00,41.96
2021-10-02 13:15:00 UTC,24.59,49.94,55.34,727.00,-74.12,79.00,68.25,41.04
2021-10-02 13:30:00 UTC,25.93,50.46,55.34,742.00,-76.86,79.00,68.00,41.31
2021-10-02 13:45:00 UTC,24.74,47.64,53.13,757.00,-75.75,79.00,68.00,39.95
2021-10-02 14:00:00 UTC,25.60,50.82,55.55,772.00,-72.57,79.14,68.00,41.43
2021-10-02 14:15:00 UTC,25.31,51.46,57.90,787.00,-73.75,79.00,68.38,41.73
2021-10-02 14:30:00 UTC,25.70,52.55,58.52,802.00,-72.29,79.00,68.57,42.21
2021-10-02 14:45:00 UTC,24.48,50.41,56.17,817.00,-71.62,79.88,67.50,41.19
2021-10-02 15:00:00 UTC,23.24,47.72,53.11,832.00,-72.43,80.29,66.00,39.87
2021-10-02 15:15:00 UTC,24.14,49.26,54.81,847.00,-74.12,81.00,66.00,40.73
2021-10-02 15:30:00 UTC,25.66,51.59,56.91,862.00,-73.14,80.86,65.14,41.89
2021-10-02 15:45:00 UTC,25.30,49.52,54.55,877.00,-74.25,81.00,65.25,40.86
2021-10-02 16:00:00 UTC,26.10,50.35,55.08,892.00,-73.29,81.00,64.86,41.31
2021-10-02 16:15:00 UTC,26.31,50.34,54.80,907.00,-75.00,81.00,64.00,41.24
2021-10-02 16:30:00 UTC,26.40,52.56,58.20,922.00,-71.43,81.00,63.43,42.27
2021-10-02 16:45:00 UTC,26.39,53.72,60.15,937.00,-72.62,81.00,64.00,42.76
2021-10-02 17:00:00 UTC,26.24,51.09,56.38,952.00,-73.43,81.00,63.86,41.58
2021-10-02 17:15:00 UTC,27.39,52.38,57.88,967.00,-71.50,81.88,63.12,42.21
2021-10-02 17:30:00 UTC,27.39,52.09,57.38,982.00,-72.14,82.00,62.29,42.07
2021-10-02 17:45:00 UTC,25.68,49.07,53.49,997.00,-73.00,82.00,61.00,40.60
2021-10-02 18:00:00 UTC,26.19,49.78,54.11,1012.00,-70.86,82.00,61.00,41.01
2021-10-02 18:15:00 UTC,27.67,53.01,58.19,1027.00,-73.38,82.38,60.75,42.53
2021-10-02 18:30:00 UTC,26.66,49.87,55.21,1042.00,-74.86,83.00,59.14,41.09
2021-10-02 18:45:00 UTC,24.73,44.66,48.68,1057.00,-73.88,83.62,57.38,38.34
2021-10-02 19:00:00 UTC,22.37,38.86,42.08,1072.00,-74.71,84.00,55.29,35.05
2021-10-02 19:15:00 UTC,19.89,34.71,37.42,1087.00,-74.12,84.00,54.75,32.46
2021-10-02 19:30:00 UTC,19.09,31.50,34.02,1102.00,-73.71,84.00,54.00,30.42
2021-10-02 19:45:00 UTC,18.92,30.35,32.40,1117.00,-73.62,84.00,53.50,29.59
2021-10-02 20:00:00 UTC,19.14,30.69,32.64,1132.00,-73.43,84.00,52.71,29.87
2021-10-02 20:15:00 UTC,20.38,31.41,33.36,1147.00,-73.25,84.00,52.12,30.32
2021-10-02 20:30:00 UTC,23.73,35.81,37.80,1162.00,-74.00,84.00,52.00,33.24
2021-10-02 20:45:00 UTC,29.01,41.14,43.20,1177.00,-72.00,84.62,52.00,36.37
2021-10-02 21:00:00 UTC,28.76,41.64,44.01,1192.00,-73.14,84.86,51.57,36.73
2021-10-02 21:15:00 UTC,34.32,48.12,50.24,1207.00,-75.25,85.00,51.50,40.13
2021-10-02 21:30:00 UTC,35.53,50.36,52.72,1222.00,-74.00,85.00,51.00,41.25
2021-10-02 21:45:00 UTC,32.75,47.22,49.51,1237.00,-72.25,85.00,50.75,39.71
2021-10-02 22:00:00 UTC,27.66,40.63,43.40,1251.67,-73.17,85.00,50.83,36.10
2021-10-02 22:15:00 UTC,21.58,31.58,33.21,1267.00,-75.12,85.00,51.00,29.96
2021-10-02 22:30:00 UTC,17.22,26.17,27.50,1282.00,-74.43,85.00,51.00,26.10
2021-10-02 22:45:00 UTC,18.12,28.08,29.48,1297.00,-74.88,85.00,51.50,27.78
2021-10-02 23:00:00 UTC,13.27,20.28,21.79,1312.00,-74.43,85.00,49.57,20.27
2021-10-02 23:15:00 UTC,11.02,16.53,17.69,1327.00,-70.75,84.25,49.38,16.53
2021-10-02 23:30:00 UTC,12.03,18.11,19.19,1342.00,-73.86,84.14,51.00,18.11
2021-10-02 23:45:00 UTC,11.54,17.67,18.62,1357.00,-74.25,84.00,52.38,17.67
2021-10-03 00:00:00 UTC,11.54,17.89,18.86,1372.00,-72.43,84.00,53.00,17.89
2021-10-03 00:15:00 UTC,10.78,16.21,17.18,1387.00,-72.38,83.38,53.25,16.21
2021-10-03 00:30:00 UTC,9.65,15.12,16.01,1402.00,-74.86,83.00,54.00,15.12
2021-10-03 00:45:00 UTC,7.62,11.90,13.04,1417.00,-75.12,83.00,54.12,11.90
2021-10-03 01:00:00 UTC,6.23,9.73,10.46,1432.00,-74.14,83.00,54.00,9.73
2021-10-03 01:15:00 UTC,5.37,8.61,9.44,1447.00,-73.00,83.00,54.00,8.61
2021-10-03 01:30:00 UTC,4.50,7.06,7.74,1462.00,-75.71,82.00,54.00,7.06
2021-10-03 01:45:00 UTC,4.59,7.09,7.52,1477.00,-74.12,82.00,54.88,7.09
