created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2021-07-03 02:45:00 UTC,2.37,3.75,4.20,55363.00,-32.71,87.57,43.57,3.75
2021-07-03 03:00:00 UTC,1.66,3.00,3.78,55378.00,-33.25,86.00,45.75,3.00
2021-07-03 03:15:00 UTC,1.61,2.60,2.89,55393.00,-35.86,86.00,46.29,2.60
2021-07-03 03:30:00 UTC,1.73,3.11,3.82,55408.00,-34.50,85.50,47.88,3.11
2021-07-03 03:45:00 UTC,1.94,3.20,3.87,55423.00,-32.71,84.43,51.00,3.20
2021-07-03 04:00:00 UTC,2.10,3.44,3.97,55438.00,-33.75,84.00,52.00,3.44
2021-07-03 04:15:00 UTC,1.73,3.13,3.67,55453.00,-33.43,83.29,53.71,3.13
2021-07-03 04:30:00 UTC,1.75,2.84,3.40,55468.00,-34.75,82.75,54.62,2.84
2021-07-03 04:45:00 UTC,1.66,2.84,3.34,55483.00,-35.00,83.00,54.00,2.84
2021-07-03 05:00:00 UTC,1.97,3.25,3.75,55498.00,-34.75,82.12,54.88,3.25
2021-07-03 05:15:00 UTC,1.74,2.90,3.20,55513.00,-35.29,82.29,55.00,2.90
2021-07-03 05:30:00 UTC,1.53,2.59,3.10,55528.00,-35.00,82.00,55.50,2.59
2021-07-03 05:45:00 UTC,1.63,2.88,3.40,55543.00,-33.86,81.86,56.43,2.88
2021-07-03 06:00:00 UTC,1.53,2.71,3.39,55558.00,-34.75,81.75,57.00,2.71
2021-07-03 06:15:00 UTC,1.54,2.88,3.18,55573.00,-35.57,82.00,57.00,2.88
2021-07-03 06:30:00 UTC,1.62,2.75,3.36,55588.00,-33.75,81.62,57.00,2.75
2021-07-03 06:45:00 UTC,1.58,2.94,3.44,55603.00,-32.86,81.14,57.43,2.94
2021-07-03 07:00:00 UTC,1.86,3.37,3.75,55618.00,-35.25,81.00,58.25,3.37
2021-07-03 07:15:00 UTC,3.83,6.43,7.03,55633.00,-34.86,81.00,59.00,6.43
2021-07-03 07:30:00 UTC,6.57,10.89,12.40,55648.00,-34.25,80.88,59.25,10.89
2021-07-03 07:45:00 UTC,9.64,16.25,18.56,55663.00,-32.00,80.86,60.00,16.25
2021-07-03 08:00:00 UTC,10.36,17.41,20.13,55678.00,-33.62,81.00,60.00,17.41
2021-07-03 08:15:00 UTC,10.17,17.48,19.72,55693.00,-32.43,80.43,60.14,17.48
2021-07-03 08:30:00 UTC,10.53,17.95,20.38,55708.00,-32.12,80.00,61.00,17.95
2021-07-03 08:45:00 UTC,10.66,18.23,20.36,55723.00,-34.71,80.14,61.00,18.23
2021-07-03 09:00:00 UTC,9.51,16.08,18.40,55738.00,-33.38,79.75,61.00,16.08
2021-07-03 09:15:00 UTC,3.40,5.91,6.60,55753.00,-33.57,79.00,59.71,5.91
2021-07-03 09:30:00 UTC,3.38,5.16,5.96,55768.00,-33.62,79.12,59.50,5.16
2021-07-03 09:45:00 UTC,3.38,5.67,6.37,55783.00,-34.43,79.00,60.00,5.67
2021-07-03 10:00:00 UTC,3.84,6.39,7.47,55798.00,-33.38,79.00,60.38,6.39
2021-07-03 10:15:00 UTC,4.17,6.97,7.81,55813.00,-34.00,78.71,61.00,6.97
2021-07-03 10:30:00 UTC,3.73,5.94,6.94,55828.00,-35.50,78.00,61.38,5.94
2021-07-03 10:45:00 UTC,3.82,6.33,6.96,55843.00,-34.71,78.00,62.00,6.33
2021-07-03 11:00:00 UTC,4.32,6.94,7.90,55858.00,-33.62,77.75,62.75,6.94
2021-07-03 11:15:00 UTC,4.93,7.61,8.94,55873.00,-34.00,77.43,63.43,7.61
2021-07-03 11:30:00 UTC,4.75,7.38,8.29,55888.00,-32.38,76.38,64.50,7.38
2021-07-03 11:45:00 UTC,3.17,5.39,6.32,55903.00,-34.00,76.00,64.71,5.39
2021-07-03 12:00:00 UTC,2.53,4.22,4.97,55918.00,-36.38,75.50,65.00,4.22
2021-07-03 12:15:00 UTC,2.90,4.73,5.45,55933.00,-35.29,75.71,64.86,4.73
2021-07-03 12:30:00 UTC,2.72,4.49,5.26,55948.00,-34.88,76.00,63.75,4.49
2021-07-03 12:45:00 UTC,3.18,5.22,6.03,55963.00,-33.71,77.57,61.43,5.22
2021-07-03 13:00:00 UTC,3.52,5.47,6.30,55978.00,-32.12,79.88,57.38,5.47
2021-07-03 13:15:00 UTC,2.42,3.86,4.31,55993.00,-33.29,81.29,54.14,3.86
2021-07-03 13:30:00 UTC,2.52,3.97,4.46,56008.00,-35.50,82.38,52.25,3.97
2021-07-03 13:45:00 UTC,2.89,4.65,5.49,56023.00,-33.14,83.14,50.86,4.65
2021-07-03 14:00:00 UTC,3.53,5.83,6.42,56038.00,-32.88,85.88,47.50,5.83
2021-07-03 14:15:00 UTC,7.12,11.23,12.13,56053.00,-32.71,90.29,42.71,11.23
2021-07-03 14:30:00 UTC,12.06,17.73,19.46,56068.00,-32.38,93.25,39.38,17.73
2021-07-03 14:45:00 UTC,13.89,20.39,22.46,56083.00,-32.57,95.29,37.14,20.39
2021-07-03 15:00:00 UTC,13.50,19.89,21.46,56098.00,-34.62,95.38,36.62,19.89
2021-07-03 15:15:00 UTC,12.26,17.78,19.05,56113.00,-34.00,95.86,35.14,17.78
2021-07-03 15:30:00 UTC,10.16,15.58,16.88,56128.00,-34.75,97.62,33.25,15.58
2021-07-03 15:45:00 UTC,11.62,17.17,19.01,56143.00,-34.00,97.29,33.57,17.17
2021-07-03 16:00:00 UTC,7.28,10.80,11.54,56158.00,-34.62,96.38,33.38,10.80
2021-07-03 16:15:00 UTC,12.60,19.54,21.02,56173.00,-35.14,96.86,34.71,19.54
2021-07-03 16:30:00 UTC,14.00,20.98,22.45,56188.00,-35.38,95.50,36.25,20.98
2021-07-03 16:45:00 UTC,13.63,21.17,23.15,56203.00,-35.43,95.71,36.14,21.16
2021-07-03 17:00:00 UTC,18.22,27.90,29.80,56218.00,-35.62,95.62,36.25,27.49
2021-07-03 17:15:00 UTC,17.91,26.49,28.30,56233.00,-36.43,97.14,34.71,26.35
2021-07-03 17:30:00 UTC,16.38,24.65,26.10,56248.00,-35.38,96.50,34.25,24.53
2021-07-03 17:45:00 UTC,13.59,19.93,21.51,56263.00,-34.86,96.29,34.43,19.93
2021-07-03 18:00:00 UTC,12.61,18.47,19.73,56278.00,-34.00,98.00,33.00,18.47
2021-07-03 18:15:00 UTC,11.98,16.68,17.44,56293.00,-31.86,97.86,32.86,16.68
2021-07-03 18:30:00 UTC,14.74,19.98,20.83,56308.00,-33.38,97.50,33.25,19.98
2021-07-03 18:45:00 UTC,19.90,25.58,26.22,56323.00,-32.29,97.86,33.14,25.58
2021-07-03 19:00:00 UTC,19.12,24.25,24.93,56338.00,-33.12,97.38,33.75,24.24
2021-07-03 19:15:00 UTC,18.28,23.17,23.72,56353.00,-34.00,97.43,33.43,23.16
2021-07-03 19:30:00 UTC,17.42,22.33,22.92,56368.00,-35.62,98.25,33.00,22.33
2021-07-03 19:45:00 UTC,16.67,20.70,21.64,56383.00,-36.00,99.29,31.57,20.70
2021-07-03 20:00:00 UTC,14.84,19.07,19.86,56398.00,-34.75,98.25,32.00,19.07
2021-07-03 20:15:00 UTC,15.67,19.75,20.19,56413.00,-33.86,98.57,31.86,19.75
2021-07-03 20:30:00 UTC,16.31,20.55,21.11,56428.00,-33.00,98.00,31.88,20.55
2021-07-03 20:45:00 UTC,14.87,18.73,19.18,56443.00,-32.29,99.29,30.71,18.73
2021-07-03 21:00:00 UTC,13.69,17.39,17.78,56458.00,-33.12,98.25,31.25,17.39
2021-07-03 21:15:00 UTC,11.38,14.69,15.10,56473.00,-33.71,99.43,30.14,14.69
2021-07-03 21:30:00 UTC,9.40,11.95,12.36,56488.00,-34.00,99.88,29.38,11.95
2021-07-03 21:45:00 UTC,7.26,9.46,10.04,56503.00,-33.71,100.14,29.14,9.46
2021-07-03 22:00:00 UTC,6.00,7.88,8.23,56518.00,-33.25,99.38,30.12,7.88
2021-07-03 22:15:00 UTC,4.50,6.09,6.62,56533.00,-31.71,97.29,32.14,6.09
2021-07-03 22:30:00 UTC,4.46,6.16,6.37,56548.00,-33.00,98.12,31.38,6.16
2021-07-03 22:45:00 UTC,4.20,5.55,5.97,56563.00,-35.86,98.43,30.29,5.55
2021-07-03 23:00:00 UTC,3.72,5.02,5.33,56578.00,-33.50,98.88,29.50,5.02
2021-07-03 23:15:00 UTC,2.99,4.23,4.62,56593.00,-36.71,99.29,29.14,4.23
2021-07-03 23:30:00 UTC,3.44,4.66,4.94,56608.00,-34.88,97.12,31.38,4.66
2021-07-03 23:45:00 UTC,3.16,4.53,4.87,56623.00,-32.71,95.86,33.57,4.53
2021-07-04 00:00:00 UTC,2.71,3.90,4.30,56638.00,-34.62,95.00,34.12,3.90
2021-07-04 00:15:00 UTC,2.70,3.88,4.44,56653.00,-36.14,93.00,36.29,3.88
2021-07-04 00:30:00 UTC,2.76,4.02,4.34,56668.00,-34.00,92.00,37.62,4.02
2021-07-04 00:45:00 UTC,3.30,4.75,4.98,56683.00,-33.43,91.14,38.71,4.75
2021-07-04 01:00:00 UTC,3.09,4.63,4.99,56698.00,-33.25,90.38,39.50,4.63
2021-07-04 01:15:00 UTC,2.91,4.41,4.57,56713.00,-32.86,89.71,40.14,4.41
2021-07-04 01:30:00 UTC,2.70,4.00,4.28,56728.00,-34.00,89.00,41.00,4.00
2021-07-04 01:45:00 UTC,2.82,4.23,4.56,56743.00,-32.86,89.00,41.00,4.23
2021-07-04 02:00:00 UTC,2.90,4.37,4.85,56758.00,-33.00,88.25,41.50,4.37
2021-07-04 02:15:00 UTC,2.90,4.52,4.74,56773.00,-33.71,88.00,42.57,4.52
2021-07-04 02:30:00 UTC,3.04,4.60,4.95,56788.00,-32.62,87.88,42.00,4.60
2021-07-04 02:45:00 UTC,2.96,4.42,4.87,56803.00,-32.86,88.00,41.14,4.42
2021-07-04 03:00:00 UTC,2.50,3.90,4.28,56818.00,-32.50,88.00,41.00,3.90
2021-07-04 03:15:00 UTC,2.44,3.86,4.03,56833.00,-34.57,88.00,40.86,3.86
2021-07-04 03:30:00 UTC,3.06,4.60,4.83,56847.33,-33.67,87.17,41.83,4.60
2021-07-04 03:45:00 UTC,2.74,4.05,4.46,56863.00,-32.71,87.00,42.86,4.05
2021-07-04 04:00:00 UTC,4.16,5.96,6.47,56878.00,-33.62,87.00,44.00,5.96
2021-07-04 04:15:00 UTC,3.90,6.01,6.54,56893.00,-34.29,87.00,44.29,6.01
2021-07-04 04:30:00 UTC,4.38,6.43,6.91,56908.00,-36.38,87.00,44.00,6.43
2021-07-04 04:45:00 UTC,3.84,5.69,6.13,56923.00,-33.14,86.86,43.86,5.69
2021-07-04 05:00:00 UTC,3.24,4.72,5.08,56938.00,-34.88,86.25,43.62,4.72
2021-07-04 05:15:00 UTC,4.18,6.25,6.48,56953.00,-35.14,86.00,45.14,6.25
2021-07-04 05:30:00 UTC,5.68,8.36,9.12,56968.00,-34.75,85.62,46.75,8.36
2021-07-04 05:45:00 UTC,7.87,11.45,12.12,56983.00,-35.43,84.86,48.71,11.45
2021-07-04 06:00:00 UTC,8.56,12.80,13.70,56998.00,-32.00,84.38,49.38,12.80
2021-07-04 06:15:00 UTC,8.81,13.66,14.49,57013.00,-33.71,83.43,51.57,13.66
2021-07-04 06:30:00 UTC,7.35,10.91,11.74,57028.00,-32.88,83.00,53.00,10.91
2021-07-04 06:45:00 UTC,6.75,9.93,10.23,57043.00,-33.14,82.14,54.43,9.93
2021-07-04 07:00:00 UTC,5.82,8.70,9.46,57058.00,-34.62,82.00,53.88,8.70
2021-07-04 07:15:00 UTC,4.09,6.10,6.60,57073.00,-32.57,82.00,51.14,6.10
2021-07-04 07:30:00 UTC,3.79,5.79,6.07,57088.00,-34.38,81.62,51.50,5.79
2021-07-04 07:45:00 UTC,3.17,4.92,5.39,57103.00,-33.00,81.43,51.00,4.92
2021-07-04 08:00:00 UTC,2.50,3.75,4.15,57118.00,-32.75,81.25,50.50,3.75
2021-07-04 08:15:00 UTC,2.58,4.28,4.52,57133.00,-32.86,81.00,50.86,4.28
2021-07-04 08:30:00 UTC,2.90,4.63,5.13,57148.00,-34.25,81.12,51.12,4.63
2021-07-04 08:45:00 UTC,5.00,7.51,7.97,57163.00,-33.00,81.86,53.00,7.51
2021-07-04 09:00:00 UTC,3.94,5.99,6.58,57178.00,-35.00,80.75,53.12,5.99
2021-07-04 09:15:00 UTC,3.65,5.71,6.22,57193.00,-34.43,79.71,53.86,5.71
2021-07-04 09:30:00 UTC,3.25,5.63,6.00,57208.00,-31.75,78.50,55.12,5.63
2021-07-04 09:45:00 UTC,3.22,5.08,5.55,57223.00,-33.29,79.00,54.29,5.08
2021-07-04 10:00:00 UTC,2.74,4.22,4.56,57238.00,-32.50,79.00,54.00,4.22
2021-07-04 10:15:00 UTC,2.74,4.16,4.59,57253.00,-31.86,78.86,54.57,4.16
2021-07-04 10:30:00 UTC,2.76,4.55,5.02,57268.00,-31.12,78.25,54.88,4.55
2021-07-04 10:45:00 UTC,2.75,4.41,5.05,57283.00,-32.86,78.00,56.00,4.41
2021-07-04 11:00:00 UTC,2.80,4.36,4.76,57298.00,-32.38,77.75,56.00,4.36
2021-07-04 11:15:00 UTC,2.66,4.23,4.59,57313.00,-32.43,77.29,56.29,4.23
2021-07-04 11:30:00 UTC,2.76,4.43,4.80,57328.00,-32.50,77.00,57.00,4.43
2021-07-04 11:45:00 UTC,2.71,4.25,4.57,57343.00,-33.14,77.00,56.57,4.25
2021-07-04 12:00:00 UTC,2.86,4.42,4.83,57358.00,-33.75,77.00,56.88,4.42
2021-07-04 12:15:00 UTC,2.78,4.07,4.18,57373.00,-32.86,77.14,56.57,4.07
2021-07-04 12:30:00 UTC,2.74,4.68,4.90,57388.00,-33.50,78.50,54.62,4.68
2021-07-04 12:45:00 UTC,3.15,4.93,5.16,57403.00,-32.86,79.43,53.14,4.93
2021-07-04 13:00:00 UTC,3.52,5.34,5.75,57418.00,-35.50,79.62,52.38,5.34
2021-07-04 13:15:00 UTC,2.90,4.73,5.00,57433.00,-34.14,81.71,49.71,4.73
2021-07-04 13:30:00 UTC,3.15,4.77,5.07,57448.00,-35.38,82.50,48.75,4.77
2021-07-04 13:45:00 UTC,3.85,6.09,6.65,57463.00,-36.00,85.00,46.00,6.09
2021-07-04 14:00:00 UTC,3.18,4.73,5.16,57478.00,-35.38,87.88,41.38,4.73
2021-07-04 14:15:00 UTC,2.83,4.17,4.38,57493.00,-35.86,89.57,38.14,4.17
2021-07-04 14:30:00 UTC,2.53,3.72,3.98,57508.00,-36.12,92.12,34.75,3.72
2021-07-04 14:45:00 UTC,5.28,7.70,8.61,57523.00,-35.43,93.86,34.86,7.70
2021-07-04 15:00:00 UTC,5.33,7.70,8.00,57538.00,-35.50,96.50,32.88,7.70
2021-07-04 15:15:00 UTC,5.04,7.49,7.89,57553.00,-35.57,97.29,31.71,7.49
2021-07-04 15:30:00 UTC,6.73,10.35,11.12,57568.00,-37.00,97.38,32.50,10.35
2021-07-04 15:45:00 UTC,6.50,9.55,10.18,57583.00,-35.14,97.14,32.86,9.55
2021-07-04 16:00:00 UTC,7.85,11.37,12.00,57598.00,-35.00,98.25,32.75,11.37
2021-07-04 16:15:00 UTC,11.35,16.30,17.34,57613.00,-32.86,97.86,34.29,16.30
2021-07-04 16:30:00 UTC,12.67,18.45,19.66,57628.00,-35.88,97.12,35.38,18.45
2021-07-04 16:45:00 UTC,14.80,21.76,23.12,57643.00,-35.71,98.29,34.71,21.76
2021-07-04 17:00:00 UTC,19.69,29.44,31.11,57658.00,-35.00,98.12,34.88,28.88
2021-07-04 17:15:00 UTC,19.27,27.70,29.10,57673.00,-36.00,98.14,34.71,27.48
2021-07-04 17:30:00 UTC,15.09,21.79,22.96,57688.00,-33.75,99.12,33.62,21.79
2021-07-04 17:45:00 UTC,14.89,21.13,21.77,57703.00,-33.86,99.43,32.57,21.13
2021-07-04 18:00:00 UTC,12.55,17.73,18.64,57718.00,-33.50,98.88,32.75,17.73
2021-07-04 18:15:00 UTC,12.18,17.36,18.05,57733.00,-35.29,98.86,33.00,17.36
2021-07-04 18:30:00 UTC,11.22,16.00,16.54,57748.00,-33.00,99.50,31.62,16.00
2021-07-04 18:45:00 UTC,9.36,13.38,14.13,57763.00,-33.14,99.71,30.86,13.38
2021-07-04 19:00:00 UTC,10.14,14.25,14.81,57778.00,-33.00,97.00,33.12,14.25
2021-07-04 19:15:00 UTC,10.44,14.20,14.55,57793.00,-32.71,94.86,34.29,14.20
2021-07-04 19:30:00 UTC,12.52,16.59,17.22,57808.00,-32.12,94.12,35.00,16.59
2021-07-04 19:45:00 UTC,12.02,15.76,16.40,57823.00,-32.43,97.43,32.43,15.76
2021-07-04 20:00:00 UTC,10.65,14.28,14.81,57838.00,-32.12,97.88,31.62,14.28
2021-07-04 20:15:00 UTC,10.75,14.82,15.50,57853.00,-33.14,99.43,31.57,14.82
2021-07-04 20:30:00 UTC,9.75,12.80,13.15,57868.00,-32.50,99.75,32.12,12.80
2021-07-04 20:45:00 UTC,10.13,13.30,13.94,57883.00,-35.00,100.43,31.29,13.30
2021-07-04 21:00:00 UTC,9.78,12.96,13.28,57898.00,-36.62,102.00,29.75,12.96
2021-07-04 21:15:00 UTC,9.58,12.53,12.88,57913.00,-36.43,102.14,29.00,12.53
2021-07-04 21:30:00 UTC,8.30,11.10,11.40,57928.00,-35.88,100.50,29.88,11.10
2021-07-04 21:45:00 UTC,8.03,10.81,11.10,57943.00,-35.71,96.86,32.29,10.81
2021-07-04 22:00:00 UTC,7.13,9.59,9.86,57958.00,-36.38,97.50,31.62,9.59
2021-07-04 22:15:00 UTC,6.75,9.27,9.53,57973.00,-35.00,98.00,31.71,9.27
2021-07-04 22:30:00 UTC,5.98,8.02,8.20,57988.00,-36.25,99.50,29.75,8.02
2021-07-04 22:45:00 UTC,5.21,7.43,7.97,58003.00,-36.29,100.14,28.43,7.43
2021-07-04 23:00:00 UTC,5.15,7.03,7.22,58018.00,-34.88,98.88,28.50,7.03
2021-07-04 23:15:00 UTC,5.18,7.01,7.35,58033.00,-32.57,98.29,28.43,7.01
2021-07-04 23:30:00 UTC,5.19,7.06,7.26,58048.00,-33.50,98.50,27.75,7.06
2021-07-04 23:45:00 UTC,4.46,6.36,6.64,58063.00,-33.14,99.57,27.14,6.36,
2021-07-04 00:00:00 UTC,2.71,3.90,4.30,56638.00,-34.62,95.00,34.12,3.90
2021-07-04 00:15:00 UTC,2.70,3.88,4.44,56653.00,-36.14,93.00,36.29,3.88
2021-07-04 00:30:00 UTC,2.76,4.02,4.34,56668.00,-34.00,92.00,37.62,4.02
2021-07-04 00:45:00 UTC,3.30,4.75,4.98,56683.00,-33.43,91.14,38.71,4.75
2021-07-04 01:00:00 UTC,3.09,4.63,4.99,56698.00,-33.25,90.38,39.50,4.63
2021-07-04 01:15:00 UTC,2.91,4.41,4.57,56713.00,-32.86,89.71,40.14,4.41
2021-07-04 01:30:00 UTC,2.70,4.00,4.28,56728.00,-34.00,89.00,41.00,4.00
2021-07-04 01:45:00 UTC,2.82,4.23,4.56,56743.00,-32.86,89.00,41.00,4.23
2021-07-04 02:00:00 UTC,2.90,4.37,4.85,56758.00,-33.00,88.25,41.50,4.37
2021-07-04 02:15:00 UTC,2.90,4.52,4.74,56773.00,-33.71,88.00,42.57,4.52
2021-07-04 02:30:00 UTC,3.04,4.60,4.95,56788.00,-32.62,87.88,42.00,4.60
2021-07-04 02:45:00 UTC,2.96,4.42,4.87,56803.00,-32.86,88.00,41.14,4.42
2021-07-04 03:00:00 UTC,2.50,3.90,4.28,56818.00,-32.50,88.00,41.00,3.90
2021-07-04 03:15:00 UTC,2.44,3.86,4.03,56833.00,-34.57,88.00,40.86,3.86
2021-07-04 03:30:00 UTC,3.06,4.60,4.83,56847.33,-33.67,87.17,41.83,4.60
2021-07-04 03:45:00 UTC,2.74,4.05,4.46,56863.00,-32.71,87.00,42.86,4.05
2021-07-04 04:00:00 UTC,4.16,5.96,6.47,56878.00,-33.62,87.00,44.00,5.96
2021-07-04 04:15:00 UTC,3.90,6.01,6.54,56893.00,-34.29,87.00,44.29,6.01
2021-07-04 04:30:00 UTC,4.38,6.43,6.91,56908.00,-36.38,87.00,44.00,6.43
2021-07-04 04:45:00 UTC,3.84,5.69,6.13,56923.00,-33.14,86.86,43.86,5.69
2021-07-04 05:00:00 UTC,3.24,4.72,5.08,56938.00,-34.88,86.25,43.62,4.72
2021-07-04 05:15:00 UTC,4.18,6.25,6.48,56953.00,-35.14,86.00,45.14,6.25
2021-07-04 05:30:00 UTC,5.68,8.36,9.12,56968.00,-34.75,85.62,46.75,8.36
2021-07-04 05:45:00 UTC,7.87,11.45,12.12,56983.00,-35.43,84.86,48.71,11.45
2021-07-04 06:00:00 UTC,8.56,12.80,13.70,56998.00,-32.00,84.38,49.38,12.80
2021-07-04 06:15:00 UTC,8.81,13.66,14.49,57013.00,-33.71,83.43,51.57,13.66
2021-07-04 06:30:00 UTC,7.35,10.91,11.74,57028.00,-32.88,83.00,53.00,10.91
2021-07-04 06:45:00 UTC,6.75,9.93,10.23,57043.00,-33.14,82.14,54.43,9.93
2021-07-04 07:00:00 UTC,5.82,8.70,9.46,57058.00,-34.62,82.00,53.88,8.70
2021-07-04 07:15:00 UTC,4.09,6.10,6.60,57073.00,-32.57,82.00,51.14,6.10
2021-07-04 07:30:00 UTC,3.79,5.79,6.07,57088.00,-34.38,81.62,51.50,5.79
2021-07-04 07:45:00 UTC,3.17,4.92,5.39,57103.00,-33.00,81.43,51.00,4.92
2021-07-04 08:00:00 UTC,2.50,3.75,4.15,57118.00,-32.75,81.25,50.50,3.75
2021-07-04 08:15:00 UTC,2.58,4.28,4.52,57133.00,-32.86,81.00,50.86,4.28
2021-07-04 08:30:00 UTC,2.90,4.63,5.13,57148.00,-34.25,81.12,51.12,4.63
2021-07-04 08:45:00 UTC,5.00,7.51,7.97,57163.00,-33.00,81.86,53.00,7.51
2021-07-04 09:00:00 UTC,3.94,5.99,6.58,57178.00,-35.00,80.75,53.12,5.99
2021-07-04 09:15:00 UTC,3.65,5.71,6.22,57193.00,-34.43,79.71,53.86,5.71
2021-07-04 09:30:00 UTC,3.25,5.63,6.00,57208.00,-31.75,78.50,55.12,5.63
2021-07-04 09:45:00 UTC,3.22,5.08,5.55,57223.00,-33.29,79.00,54.29,5.08
2021-07-04 10:00:00 UTC,2.74,4.22,4.56,57238.00,-32.50,79.00,54.00,4.22
2021-07-04 10:15:00 UTC,2.74,4.16,4.59,57253.00,-31.86,78.86,54.57,4.16
2021-07-04 10:30:00 UTC,2.76,4.55,5.02,57268.00,-31.12,78.25,54.88,4.55
2021-07-04 10:45:00 UTC,2.75,4.41,5.05,57283.00,-32.86,78.00,56.00,4.41
2021-07-04 11:00:00 UTC,2.80,4.36,4.76,57298.00,-32.38,77.75,56.00,4.36
2021-07-04 11:15:00 UTC,2.66,4.23,4.59,57313.00,-32.43,77.29,56.29,4.23
2021-07-04 11:30:00 UTC,2.76,4.43,4.80,57328.00,-32.50,77.00,57.00,4.43
2021-07-04 11:45:00 UTC,2.71,4.25,4.57,57343.00,-33.14,77.00,56.57,4.25
2021-07-04 12:00:00 UTC,2.86,4.42,4.83,57358.00,-33.75,77.00,56.88,4.42
2021-07-04 12:15:00 UTC,2.78,4.07,4.18,57373.00,-32.86,77.14,56.57,4.07
2021-07-04 12:30:00 UTC,2.74,4.68,4.90,57388.00,-33.50,78.50,54.62,4.68
2021-07-04 12:45:00 UTC,3.15,4.93,5.16,57403.00,-32.86,79.43,53.14,4.93
2021-07-04 13:00:00 UTC,3.52,5.34,5.75,57418.00,-35.50,79.62,52.38,5.34
2021-07-04 13:15:00 UTC,2.90,4.73,5.00,57433.00,-34.14,81.71,49.71,4.73
2021-07-04 13:30:00 UTC,3.15,4.77,5.07,57448.00,-35.38,82.50,48.75,4.77
2021-07-04 13:45:00 UTC,3.85,6.09,6.65,57463.00,-36.00,85.00,46.00,6.09
2021-07-04 14:00:00 UTC,3.18,4.73,5.16,57478.00,-35.38,87.88,41.38,4.73
2021-07-04 14:15:00 UTC,2.83,4.17,4.38,57493.00,-35.86,89.57,38.14,4.17
2021-07-04 14:30:00 UTC,2.53,3.72,3.98,57508.00,-36.12,92.12,34.75,3.72
2021-07-04 14:45:00 UTC,5.28,7.70,8.61,57523.00,-35.43,93.86,34.86,7.70
2021-07-04 15:00:00 UTC,5.33,7.70,8.00,57538.00,-35.50,96.50,32.88,7.70
2021-07-04 15:15:00 UTC,5.04,7.49,7.89,57553.00,-35.57,97.29,31.71,7.49
2021-07-04 15:30:00 UTC,6.73,10.35,11.12,57568.00,-37.00,97.38,32.50,10.35
2021-07-04 15:45:00 UTC,6.50,9.55,10.18,57583.00,-35.14,97.14,32.86,9.55
2021-07-04 16:00:00 UTC,7.85,11.37,12.00,57598.00,-35.00,98.25,32.75,11.37
2021-07-04 16:15:00 UTC,11.35,16.30,17.34,57613.00,-32.86,97.86,34.29,16.30
2021-07-04 16:30:00 UTC,12.67,18.45,19.66,57628.00,-35.88,97.12,35.38,18.45
2021-07-04 16:45:00 UTC,14.80,21.76,23.12,57643.00,-35.71,98.29,34.71,21.76
2021-07-04 17:00:00 UTC,19.69,29.44,31.11,57658.00,-35.00,98.12,34.88,28.88
2021-07-04 17:15:00 UTC,19.27,27.70,29.10,57673.00,-36.00,98.14,34.71,27.48
2021-07-04 17:30:00 UTC,15.09,21.79,22.96,57688.00,-33.75,99.12,33.62,21.79
2021-07-04 17:45:00 UTC,14.89,21.13,21.77,57703.00,-33.86,99.43,32.57,21.13
2021-07-04 18:00:00 UTC,12.55,17.73,18.64,57718.00,-33.50,98.88,32.75,17.73
2021-07-04 18:15:00 UTC,12.18,17.36,18.05,57733.00,-35.29,98.86,33.00,17.36
2021-07-04 18:30:00 UTC,11.22,16.00,16.54,57748.00,-33.00,99.50,31.62,16.00
2021-07-04 18:45:00 UTC,9.36,13.38,14.13,57763.00,-33.14,99.71,30.86,13.38
2021-07-04 19:00:00 UTC,10.14,14.25,14.81,57778.00,-33.00,97.00,33.12,14.25
2021-07-04 19:15:00 UTC,10.44,14.20,14.55,57793.00,-32.71,94.86,34.29,14.20
2021-07-04 19:30:00 UTC,12.52,16.59,17.22,57808.00,-32.12,94.12,35.00,16.59
2021-07-04 19:45:00 UTC,12.02,15.76,16.40,57823.00,-32.43,97.43,32.43,15.76
2021-07-04 20:00:00 UTC,10.65,14.28,14.81,57838.00,-32.12,97.88,31.62,14.28
2021-07-04 20:15:00 UTC,10.75,14.82,15.50,57853.00,-33.14,99.43,31.57,14.82
2021-07-04 20:30:00 UTC,9.75,12.80,13.15,57868.00,-32.50,99.75,32.12,12.80
2021-07-04 20:45:00 UTC,10.13,13.30,13.94,57883.00,-35.00,100.43,31.29,13.30
2021-07-04 21:00:00 UTC,9.78,12.96,13.28,57898.00,-36.62,102.00,29.75,12.96
2021-07-04 21:15:00 UTC,9.58,12.53,12.88,57913.00,-36.43,102.14,29.00,12.53
2021-07-04 21:30:00 UTC,8.30,11.10,11.40,57928.00,-35.88,100.50,29.88,11.10
2021-07-04 21:45:00 UTC,8.03,10.81,11.10,57943.00,-35.71,96.86,32.29,10.81
2021-07-04 22:00:00 UTC,7.13,9.59,9.86,57958.00,-36.38,97.50,31.62,9.59
2021-07-04 22:15:00 UTC,6.75,9.27,9.53,57973.00,-35.00,98.00,31.71,9.27
2021-07-04 22:30:00 UTC,5.98,8.02,8.20,57988.00,-36.25,99.50,29.75,8.02
