created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2021-10-29 07:15:00 UTC,3.22,5.61,7.25,2061.00,-77.00,71.62,17.75,5.61
2021-10-29 07:30:00 UTC,3.12,5.40,6.85,2076.00,-76.43,71.00,17.86,5.40
2021-10-29 07:45:00 UTC,3.69,6.38,7.67,2091.00,-75.75,71.00,18.38,6.38
2021-10-29 08:00:00 UTC,2.21,3.57,4.84,2106.00,-76.57,71.00,18.00,3.57
2021-10-29 08:15:00 UTC,3.96,6.57,8.24,2121.00,-76.25,70.88,19.50,6.57
2021-10-29 08:30:00 UTC,1.10,2.26,2.90,2136.00,-75.71,71.00,17.43,2.26
2021-10-29 08:45:00 UTC,0.57,1.11,1.56,2151.00,-76.38,71.00,16.88,1.11
2021-10-29 09:00:00 UTC,1.37,2.41,3.28,2166.00,-75.57,70.14,19.00,2.41
2021-10-29 09:15:00 UTC,1.24,2.39,3.45,2181.00,-74.88,70.00,20.38,2.39
2021-10-29 09:30:00 UTC,1.11,2.09,2.77,2196.00,-75.29,69.14,20.43,2.09
2021-10-29 09:45:00 UTC,0.51,1.24,1.80,2211.00,-74.75,70.00,18.88,1.24
2021-10-29 10:00:00 UTC,1.01,1.82,2.57,2226.00,-75.57,69.86,19.29,1.82
2021-10-29 10:15:00 UTC,1.54,2.64,3.67,2240.00,-76.14,69.00,20.00,2.64
2021-10-29 10:30:00 UTC,1.17,2.09,2.72,2255.00,-75.75,69.00,20.25,2.09
2021-10-29 10:45:00 UTC,1.95,3.15,4.16,2270.00,-75.57,68.29,22.00,3.15
2021-10-29 11:00:00 UTC,1.49,2.56,3.58,2285.00,-75.88,68.00,22.50,2.56
2021-10-29 11:15:00 UTC,9.94,15.72,20.11,2300.00,-76.14,66.57,25.71,15.72
2021-10-29 11:30:00 UTC,28.80,45.20,54.64,2315.00,-74.12,65.25,29.38,38.61
2021-10-29 11:45:00 UTC,26.87,42.65,50.57,2330.00,-75.14,64.71,29.43,37.32
2021-10-29 12:00:00 UTC,25.10,40.45,49.18,2345.00,-75.50,64.00,29.62,35.95
2021-10-29 12:15:00 UTC,19.55,31.35,39.96,2360.00,-75.29,64.14,29.14,30.28
2021-10-29 12:30:00 UTC,14.87,24.74,31.70,2375.00,-75.12,64.00,29.00,24.71
2021-10-29 12:45:00 UTC,12.83,21.48,28.28,2390.00,-75.71,64.00,28.43,21.48
2021-10-29 13:00:00 UTC,14.08,24.04,31.91,2405.00,-76.62,64.50,28.12,24.02
2021-10-29 13:15:00 UTC,13.77,23.66,31.37,2420.00,-76.43,65.00,27.29,23.65
2021-10-29 13:30:00 UTC,15.53,26.86,36.31,2435.00,-75.75,68.12,25.25,26.74
2021-10-29 13:45:00 UTC,14.62,24.50,32.62,2450.00,-75.57,70.00,23.43,24.49
2021-10-29 14:00:00 UTC,16.14,26.78,35.50,2465.00,-75.88,73.25,21.25,26.68
2021-10-29 14:15:00 UTC,16.59,26.66,34.52,2480.00,-76.57,75.14,20.14,26.55
2021-10-29 14:30:00 UTC,17.07,28.02,35.65,2495.00,-77.38,78.25,18.00,27.78
2021-10-29 14:45:00 UTC,15.49,24.97,31.16,2510.00,-77.14,83.00,15.57,24.91
2021-10-29 15:00:00 UTC,14.95,22.78,29.40,2525.00,-75.88,87.12,13.75,22.78
2021-10-29 15:15:00 UTC,11.43,17.72,22.11,2540.00,-77.43,89.43,12.43,17.72
2021-10-29 15:30:00 UTC,10.67,15.69,19.08,2555.00,-77.00,89.75,11.75,15.69
2021-10-29 15:45:00 UTC,7.65,10.86,12.98,2570.00,-77.29,92.43,10.14,10.86
2021-10-29 16:00:00 UTC,5.56,8.04,9.30,2585.00,-76.62,92.25,9.75,8.04
2021-10-29 16:15:00 UTC,8.33,11.69,13.87,2600.00,-77.00,89.43,10.86,11.69
2021-10-29 16:30:00 UTC,8.54,11.60,13.58,2615.00,-77.62,89.25,10.75,11.60
2021-10-29 16:45:00 UTC,2.14,3.34,4.04,2630.00,-78.43,90.71,10.00,3.34
2021-10-29 17:00:00 UTC,0.32,0.86,1.45,2645.00,-77.88,89.38,9.88,0.86
2021-10-29 17:15:00 UTC,0.58,1.06,1.57,2660.00,-77.71,89.29,9.86,1.06
2021-10-29 17:30:00 UTC,0.85,1.47,2.14,2675.00,-76.88,91.25,9.62,1.47
2021-10-29 17:45:00 UTC,1.21,2.08,2.67,2690.00,-76.86,92.86,9.00,2.08
2021-10-29 18:00:00 UTC,1.75,2.81,3.38,2705.00,-76.88,92.12,9.38,2.81
2021-10-29 18:15:00 UTC,2.07,3.08,3.73,2720.00,-77.29,90.00,10.00,3.08
2021-10-29 18:30:00 UTC,1.63,2.35,3.18,2735.00,-77.00,94.12,8.75,2.35
2021-10-29 18:45:00 UTC,1.45,2.28,2.89,2750.00,-76.86,92.43,9.14,2.28
2021-10-29 19:00:00 UTC,1.48,2.42,3.07,2765.00,-77.00,92.25,9.00,2.42
2021-10-29 19:15:00 UTC,1.45,2.31,2.98,2780.00,-78.43,92.71,9.00,2.31
2021-10-29 19:30:00 UTC,1.37,2.32,2.78,2795.00,-77.12,92.62,9.00,2.32
2021-10-29 19:45:00 UTC,1.29,2.25,2.89,2810.00,-76.86,92.29,9.43,2.25
2021-10-29 20:00:00 UTC,1.78,2.86,3.62,2825.00,-77.00,92.62,9.50,2.86
2021-10-29 20:15:00 UTC,1.66,2.50,3.29,2840.00,-78.57,91.71,9.86,2.50
2021-10-29 20:30:00 UTC,1.09,2.01,2.47,2855.00,-78.62,91.25,10.00,2.01
2021-10-29 20:45:00 UTC,1.24,2.18,2.87,2870.00,-77.00,90.57,10.57,2.18
2021-10-29 21:00:00 UTC,1.94,3.18,4.16,2885.00,-76.25,89.62,11.00,3.18
2021-10-29 21:15:00 UTC,0.92,1.65,2.25,2900.00,-76.43,90.00,11.00,1.65
2021-10-29 21:30:00 UTC,1.73,2.81,3.48,2915.00,-76.88,89.62,11.12,2.81
2021-10-29 21:45:00 UTC,2.27,3.66,4.38,2930.00,-75.86,89.00,11.00,3.66
2021-10-29 22:00:00 UTC,1.68,2.83,3.44,2945.00,-76.62,88.88,11.00,2.83
2021-10-29 22:15:00 UTC,1.89,3.17,3.88,2960.00,-76.00,88.29,11.00,3.17
2021-10-29 22:30:00 UTC,1.64,2.70,3.58,2975.00,-76.25,87.62,11.88,2.70
2021-10-29 22:45:00 UTC,1.43,2.31,3.07,2990.00,-76.57,86.00,12.00,2.31
2021-10-29 23:00:00 UTC,0.76,1.49,1.93,3005.00,-74.62,85.88,12.38,1.49
2021-10-29 23:15:00 UTC,1.41,2.43,3.04,3020.00,-76.14,84.57,13.00,2.43
2021-10-29 23:30:00 UTC,1.43,2.26,2.92,3035.00,-75.88,83.50,13.25,2.26
2021-10-29 23:45:00 UTC,2.93,4.11,5.28,3050.00,-76.00,82.43,14.00,4.11,
2021-10-29 00:00:00 UTC,1.53,2.84,3.59,1626.00,-76.14,80.43,14.43,2.84
2021-10-29 00:15:00 UTC,2.02,3.14,3.83,1641.00,-75.38,79.75,14.00,3.14
2021-10-29 00:30:00 UTC,4.43,6.35,7.40,1656.00,-76.00,79.00,14.00,6.35
2021-10-29 00:45:00 UTC,1.83,2.76,3.36,1671.00,-76.00,78.38,14.00,2.76
2021-10-29 01:00:00 UTC,3.05,4.71,5.51,1686.00,-77.00,78.29,14.00,4.71
2021-10-29 01:15:00 UTC,3.62,5.57,6.38,1701.00,-75.62,78.38,14.00,5.57
2021-10-29 01:30:00 UTC,4.77,6.66,7.54,1716.00,-76.14,77.57,14.43,6.66
2021-10-29 01:45:00 UTC,5.54,9.48,10.93,1731.00,-76.50,77.00,15.00,9.48
2021-10-29 02:00:00 UTC,6.69,10.84,12.50,1746.00,-76.57,77.14,14.57,10.64
2021-10-29 02:15:00 UTC,2.69,4.31,5.11,1761.00,-76.75,77.00,14.25,4.31
2021-10-29 02:30:00 UTC,1.72,3.03,3.95,1776.00,-76.86,77.00,14.00,3.03
2021-10-29 02:45:00 UTC,0.70,1.53,1.94,1791.00,-76.38,76.00,14.00,1.53
2021-10-29 03:00:00 UTC,0.15,0.49,0.78,1806.00,-75.86,76.00,14.00,0.49
2021-10-29 03:15:00 UTC,0.24,0.69,1.19,1821.00,-75.88,76.00,14.00,0.69
2021-10-29 03:30:00 UTC,2.57,4.07,5.06,1836.00,-76.29,76.00,14.71,4.07
2021-10-29 03:45:00 UTC,2.18,3.66,4.38,1851.00,-75.75,75.12,14.50,3.66
2021-10-29 04:00:00 UTC,1.17,2.21,2.82,1866.00,-75.43,75.00,14.00,2.21
2021-10-29 04:15:00 UTC,1.30,2.45,3.33,1881.00,-76.62,75.00,14.00,2.45
2021-10-29 04:30:00 UTC,0.70,1.55,2.49,1896.00,-76.00,75.00,14.00,1.55
2021-10-29 04:45:00 UTC,0.91,1.66,2.29,1911.00,-75.38,74.88,14.38,1.66
2021-10-29 05:00:00 UTC,2.66,4.58,5.47,1926.00,-76.00,74.00,15.14,4.58
2021-10-29 05:15:00 UTC,3.92,6.79,8.97,1941.00,-76.00,73.12,17.50,6.79
2021-10-29 05:30:00 UTC,6.43,10.01,12.18,1956.00,-77.00,73.00,17.29,10.01
2021-10-29 05:45:00 UTC,7.32,11.85,14.17,1971.00,-76.00,72.75,17.75,11.85
2021-10-29 06:00:00 UTC,9.28,14.91,18.33,1986.00,-76.29,71.86,18.57,14.91
2021-10-29 06:15:00 UTC,5.42,8.72,10.40,2001.00,-75.38,72.00,17.62,8.72
2021-10-29 06:30:00 UTC,2.67,4.51,5.84,2016.00,-75.29,72.29,16.86,4.51
2021-10-29 06:45:00 UTC,0.96,1.99,2.84,2031.00,-76.50,72.50,16.25,1.99
2021-10-29 07:00:00 UTC,3.12,5.14,6.59,2046.00,-75.57,71.86,17.29,5.14
2021-10-29 07:15:00 UTC,3.22,5.61,7.25,2061.00,-77.00,71.62,17.75,5.61
2021-10-29 07:30:00 UTC,3.12,5.40,6.85,2076.00,-76.43,71.00,17.86,5.40
2021-10-29 07:45:00 UTC,3.69,6.38,7.67,2091.00,-75.75,71.00,18.38,6.38
2021-10-29 08:00:00 UTC,2.21,3.57,4.84,2106.00,-76.57,71.00,18.00,3.57
2021-10-29 08:15:00 UTC,3.96,6.57,8.24,2121.00,-76.25,70.88,19.50,6.57
2021-10-29 08:30:00 UTC,1.10,2.26,2.90,2136.00,-75.71,71.00,17.43,2.26
2021-10-29 08:45:00 UTC,0.57,1.11,1.56,2151.00,-76.38,71.00,16.88,1.11
2021-10-29 09:00:00 UTC,1.37,2.41,3.28,2166.00,-75.57,70.14,19.00,2.41
2021-10-29 09:15:00 UTC,1.24,2.39,3.45,2181.00,-74.88,70.00,20.38,2.39
2021-10-29 09:30:00 UTC,1.11,2.09,2.77,2196.00,-75.29,69.14,20.43,2.09
2021-10-29 09:45:00 UTC,0.51,1.24,1.80,2211.00,-74.75,70.00,18.88,1.24
2021-10-29 10:00:00 UTC,1.01,1.82,2.57,2226.00,-75.57,69.86,19.29,1.82
2021-10-29 10:15:00 UTC,1.54,2.64,3.67,2240.00,-76.14,69.00,20.00,2.64
2021-10-29 10:30:00 UTC,1.17,2.09,2.72,2255.00,-75.75,69.00,20.25,2.09
2021-10-29 10:45:00 UTC,1.95,3.15,4.16,2270.00,-75.57,68.29,22.00,3.15
2021-10-29 11:00:00 UTC,1.49,2.56,3.58,2285.00,-75.88,68.00,22.50,2.56
2021-10-29 11:15:00 UTC,9.94,15.72,20.11,2300.00,-76.14,66.57,25.71,15.72
2021-10-29 11:30:00 UTC,28.80,45.20,54.64,2315.00,-74.12,65.25,29.38,38.61
2021-10-29 11:45:00 UTC,26.87,42.65,50.57,2330.00,-75.14,64.71,29.43,37.32
2021-10-29 12:00:00 UTC,25.10,40.45,49.18,2345.00,-75.50,64.00,29.62,35.95
2021-10-29 12:15:00 UTC,19.55,31.35,39.96,2360.00,-75.29,64.14,29.14,30.28
2021-10-29 12:30:00 UTC,14.87,24.74,31.70,2375.00,-75.12,64.00,29.00,24.71
2021-10-29 12:45:00 UTC,12.83,21.48,28.28,2390.00,-75.71,64.00,28.43,21.48
2021-10-29 13:00:00 UTC,14.08,24.04,31.91,2405.00,-76.62,64.50,28.12,24.02
2021-10-29 13:15:00 UTC,13.77,23.66,31.37,2420.00,-76.43,65.00,27.29,23.65
2021-10-29 13:30:00 UTC,15.53,26.86,36.31,2435.00,-75.75,68.12,25.25,26.74
2021-10-29 13:45:00 UTC,14.62,24.50,32.62,2450.00,-75.57,70.00,23.43,24.49
2021-10-29 14:00:00 UTC,16.14,26.78,35.50,2465.00,-75.88,73.25,21.25,26.68
2021-10-29 14:15:00 UTC,16.59,26.66,34.52,2480.00,-76.57,75.14,20.14,26.55
2021-10-29 14:30:00 UTC,17.07,28.02,35.65,2495.00,-77.38,78.25,18.00,27.78
2021-10-29 14:45:00 UTC,15.49,24.97,31.16,2510.00,-77.14,83.00,15.57,24.91
2021-10-29 15:00:00 UTC,14.95,22.78,29.40,2525.00,-75.88,87.12,13.75,22.78
2021-10-29 15:15:00 UTC,11.43,17.72,22.11,2540.00,-77.43,89.43,12.43,17.72
2021-10-29 15:30:00 UTC,10.67,15.69,19.08,2555.00,-77.00,89.75,11.75,15.69
2021-10-29 15:45:00 UTC,7.65,10.86,12.98,2570.00,-77.29,92.43,10.14,10.86
2021-10-29 16:00:00 UTC,5.56,8.04,9.30,2585.00,-76.62,92.25,9.75,8.04
2021-10-29 16:15:00 UTC,8.33,11.69,13.87,2600.00,-77.00,89.43,10.86,11.69
2021-10-29 16:30:00 UTC,8.54,11.60,13.58,2615.00,-77.62,89.25,10.75,11.60
2021-10-29 16:45:00 UTC,2.14,3.34,4.04,2630.00,-78.43,90.71,10.00,3.34
2021-10-29 17:00:00 UTC,0.32,0.86,1.45,2645.00,-77.88,89.38,9.88,0.86
2021-10-29 17:15:00 UTC,0.58,1.06,1.57,2660.00,-77.71,89.29,9.86,1.06
2021-10-29 17:30:00 UTC,0.85,1.47,2.14,2675.00,-76.88,91.25,9.62,1.47
2021-10-29 17:45:00 UTC,1.21,2.08,2.67,2690.00,-76.86,92.86,9.00,2.08
2021-10-29 18:00:00 UTC,1.75,2.81,3.38,2705.00,-76.88,92.12,9.38,2.81
2021-10-29 18:15:00 UTC,2.07,3.08,3.73,2720.00,-77.29,90.00,10.00,3.08
2021-10-29 18:30:00 UTC,1.63,2.35,3.18,2735.00,-77.00,94.12,8.75,2.35
2021-10-29 18:45:00 UTC,1.45,2.28,2.89,2750.00,-76.86,92.43,9.14,2.28
2021-10-29 19:00:00 UTC,1.48,2.42,3.07,2765.00,-77.00,92.25,9.00,2.42
2021-10-29 19:15:00 UTC,1.45,2.31,2.98,2780.00,-78.43,92.71,9.00,2.31
2021-10-29 19:30:00 UTC,1.37,2.32,2.78,2795.00,-77.12,92.62,9.00,2.32
2021-10-29 19:45:00 UTC,1.29,2.25,2.89,2810.00,-76.86,92.29,9.43,2.25
2021-10-29 20:00:00 UTC,1.78,2.86,3.62,2825.00,-77.00,92.62,9.50,2.86
2021-10-29 20:15:00 UTC,1.66,2.50,3.29,2840.00,-78.57,91.71,9.86,2.50
2021-10-29 20:30:00 UTC,1.09,2.01,2.47,2855.00,-78.62,91.25,10.00,2.01
2021-10-29 20:45:00 UTC,1.24,2.18,2.87,2870.00,-77.00,90.57,10.57,2.18
2021-10-29 21:00:00 UTC,1.94,3.18,4.16,2885.00,-76.25,89.62,11.00,3.18
2021-10-29 21:15:00 UTC,0.92,1.65,2.25,2900.00,-76.43,90.00,11.00,1.65
2021-10-29 21:30:00 UTC,1.73,2.81,3.48,2915.00,-76.88,89.62,11.12,2.81
2021-10-29 21:45:00 UTC,2.27,3.66,4.38,2930.00,-75.86,89.00,11.00,3.66
2021-10-29 22:00:00 UTC,1.68,2.83,3.44,2945.00,-76.62,88.88,11.00,2.83
2021-10-29 22:15:00 UTC,1.89,3.17,3.88,2960.00,-76.00,88.29,11.00,3.17
2021-10-29 22:30:00 UTC,1.64,2.70,3.58,2975.00,-76.25,87.62,11.88,2.70
2021-10-29 22:45:00 UTC,1.43,2.31,3.07,2990.00,-76.57,86.00,12.00,2.31
2021-10-29 23:00:00 UTC,0.76,1.49,1.93,3005.00,-74.62,85.88,12.38,1.49
2021-10-29 23:15:00 UTC,1.41,2.43,3.04,3020.00,-76.14,84.57,13.00,2.43
2021-10-29 23:30:00 UTC,1.43,2.26,2.92,3035.00,-75.88,83.50,13.25,2.26
2021-10-29 23:45:00 UTC,2.93,4.11,5.28,3050.00,-76.00,82.43,14.00,4.11
2021-10-30 00:00:00 UTC,4.18,6.06,7.19,3065.00,-76.00,81.88,14.62,6.06
2021-10-30 00:15:00 UTC,6.06,9.19,10.82,3080.00,-76.14,81.00,15.00,9.19
2021-10-30 00:30:00 UTC,6.54,9.92,11.48,3095.00,-76.88,80.62,16.00,9.92
2021-10-30 00:45:00 UTC,9.20,12.83,14.76,3110.00,-77.14,79.43,18.57,12.83
2021-10-30 01:00:00 UTC,11.06,16.18,18.34,3125.00,-78.75,79.00,19.00,16.18
2021-10-30 01:15:00 UTC,17.57,27.45,31.04,3140.00,-78.57,79.00,19.86,25.04
2021-10-30 01:30:00 UTC,11.97,17.45,20.31,3155.00,-76.62,79.00,20.88,17.45
2021-10-30 01:45:00 UTC,11.86,16.95,19.39,3170.00,-76.86,78.00,21.00,16.95
2021-10-30 02:00:00 UTC,19.14,28.21,32.53,3185.00,-76.12,77.38,21.75,26.70
2021-10-30 02:15:00 UTC,28.49,43.48,49.70,3200.00,-75.86,76.86,22.00,37.27
2021-10-30 02:30:00 UTC,24.51,37.46,42.53,3215.00,-76.50,76.00,21.50,33.83
2021-10-30 02:45:00 UTC,21.61,33.33,38.34,3230.00,-76.14,75.71,21.57,31.55
2021-10-30 03:00:00 UTC,38.76,63.11,73.10,3245.00,-76.75,74.25,22.00,46.99
2021-10-30 03:15:00 UTC,42.35,69.23,80.12,3260.00,-75.86,74.00,22.14,49.35
2021-10-30 03:30:00 UTC,29.00,46.28,54.50,3275.00,-77.12,73.50,22.88,39.25
2021-10-30 03:45:00 UTC,32.65,51.47,61.12,3290.00,-76.00,73.00,23.00,41.76
2021-10-30 04:00:00 UTC,30.36,48.19,56.64,3305.00,-76.38,73.00,23.00,40.13
2021-10-30 04:15:00 UTC,31.06,49.70,59.37,3320.00,-77.86,73.00,23.71,40.96
2021-10-30 04:30:00 UTC,31.36,49.66,58.45,3335.00,-76.25,72.12,24.62,40.98
2021-10-30 04:45:00 UTC,33.84,54.09,65.28,3350.00,-77.43,72.00,25.57,42.93
2021-10-30 05:00:00 UTC,35.01,56.81,67.71,3365.00,-76.38,71.38,26.00,44.12
2021-10-30 05:15:00 UTC,32.62,52.63,63.11,3380.00,-76.14,71.00,27.00,42.24
2021-10-30 05:30:00 UTC,30.80,50.15,60.78,3395.00,-75.00,70.50,27.00,41.20
2021-10-30 05:45:00 UTC,31.42,51.90,63.15,3410.00,-76.71,70.00,27.29,42.00
2021-10-30 06:00:00 UTC,35.00,56.96,69.62,3425.00,-77.12,70.00,27.00,44.21
2021-10-30 06:15:00 UTC,34.43,56.81,69.28,3440.00,-75.86,70.00,27.43,44.21
2021-10-30 06:30:00 UTC,34.42,56.60,69.19,3455.00,-75.00,70.00,27.00,44.12
2021-10-30 06:45:00 UTC,38.91,64.28,80.38,3470.00,-75.00,69.57,28.14,47.11
2021-10-30 07:00:00 UTC,37.92,62.25,78.46,3485.00,-75.38,69.00,28.25,46.30
2021-10-30 07:15:00 UTC,29.19,46.92,58.14,3500.00,-74.86,69.00,28.29,39.60
2021-10-30 07:30:00 UTC,29.62,49.07,59.14,3515.00,-74.50,68.38,29.75,40.65
2021-10-30 07:45:00 UTC,28.69,45.64,55.68,3530.00,-75.86,67.29,31.57,38.92
2021-10-30 08:00:00 UTC,21.36,32.87,39.84,3545.00,-74.50,67.00,32.12,30.86
2021-10-30 08:15:00 UTC,13.99,21.88,26.31,3560.00,-74.71,66.00,32.00,21.88
2021-10-30 08:30:00 UTC,12.98,20.30,24.57,3575.00,-75.00,66.00,31.75,20.30
2021-10-30 08:45:00 UTC,12.73,19.65,23.77,3590.00,-74.71,66.00,30.86,19.65
2021-10-30 09:00:00 UTC,12.17,18.35,22.08,3605.00,-74.88,66.00,30.50,18.35
2021-10-30 09:15:00 UTC,13.91,20.71,25.10,3620.00,-74.71,66.00,30.00,20.71
2021-10-30 09:30:00 UTC,13.12,19.58,23.74,3635.00,-75.62,66.00,30.00,19.58
2021-10-30 09:45:00 UTC,13.65,19.63,23.27,3650.00,-75.00,65.86,30.71,19.63
2021-10-30 10:00:00 UTC,13.57,20.24,23.87,3665.00,-75.62,65.62,31.00,20.24
2021-10-30 10:15:00 UTC,13.97,20.73,24.74,3680.00,-77.57,65.00,31.57,20.73
2021-10-30 10:30:00 UTC,14.22,21.64,25.77,3695.00,-75.50,64.50,32.62,21.64
2021-10-30 10:45:00 UTC,17.54,26.71,33.32,3710.00,-76.14,64.29,32.57,26.65
2021-10-30 11:00:00 UTC,19.97,31.80,41.93,3725.00,-76.12,64.62,32.00,30.67
2021-10-30 11:15:00 UTC,21.60,34.97,44.88,3740.00,-74.14,64.43,32.00,32.70
2021-10-30 11:30:00 UTC,22.44,36.80,46.99,3755.00,-73.75,64.88,32.00,33.80
2021-10-30 11:45:00 UTC,23.73,39.55,52.11,3770.00,-74.29,65.00,31.29,35.41
2021-10-30 12:00:00 UTC,24.98,41.64,53.96,3785.00,-74.62,64.75,31.38,36.66
2021-10-30 12:15:00 UTC,23.95,38.66,50.25,3800.00,-73.86,64.43,31.14,34.95
2021-10-30 12:30:00 UTC,23.03,36.80,47.45,3815.00,-74.38,64.25,31.38,33.82
2021-10-30 12:45:00 UTC,20.58,32.01,39.44,3830.00,-75.29,64.00,31.00,30.78
2021-10-30 13:00:00 UTC,20.42,32.15,39.61,3845.00,-76.12,64.25,31.00,30.84
2021-10-30 13:15:00 UTC,21.97,33.36,40.24,3860.00,-75.14,65.00,30.86,31.74
2021-10-30 13:30:00 UTC,20.30,31.23,39.20,3875.00,-75.50,66.62,29.38,30.24
2021-10-30 13:45:00 UTC,22.01,35.96,44.08,3890.00,-75.43,68.57,28.29,33.27
2021-10-30 14:00:00 UTC,24.27,39.09,48.63,3905.00,-73.38,69.75,27.50,35.23
2021-10-30 14:15:00 UTC,26.04,41.84,52.78,3920.00,-74.86,71.71,25.71,36.72
2021-10-30 14:30:00 UTC,26.73,43.57,56.62,3935.00,-75.75,73.75,24.25,37.74
2021-10-30 14:45:00 UTC,25.86,42.57,53.71,3950.00,-75.57,76.43,22.29,37.20
2021-10-30 15:00:00 UTC,25.18,40.77,52.01,3965.00,-74.38,79.88,20.25,36.07
2021-10-30 15:15:00 UTC,25.47,39.56,48.04,3980.00,-76.00,80.43,19.71,35.42
2021-10-30 15:30:00 UTC,24.97,38.97,47.20,3995.00,-77.00,85.88,17.00,35.07
2021-10-30 15:45:00 UTC,16.19,23.79,28.03,4010.00,-75.29,89.71,14.00,23.75
2021-10-30 16:00:00 UTC,10.13,14.99,17.32,4025.00,-75.25,91.88,12.38,14.99
2021-10-30 16:15:00 UTC,7.31,10.23,12.12,4040.00,-76.00,89.86,12.71,10.23
2021-10-30 16:30:00 UTC,12.31,17.94,20.46,4055.00,-76.62,89.00,13.25,17.94
2021-10-30 16:45:00 UTC,18.00,25.61,29.44,4070.00,-76.14,89.86,13.43,25.46
2021-10-30 17:00:00 UTC,11.70,17.49,20.03,4085.00,-75.25,90.50,12.50,17.36
2021-10-30 17:15:00 UTC,16.74,25.40,28.83,4100.00,-76.14,90.71,13.00,24.63
2021-10-30 17:30:00 UTC,22.60,34.32,38.52,4115.00,-76.38,90.12,13.25,31.95
2021-10-30 17:45:00 UTC,24.41,36.79,40.87,4130.00,-76.43,90.86,13.29,33.54
2021-10-30 18:00:00 UTC,22.63,34.06,38.05,4145.00,-76.62,91.38,13.00,31.94
2021-10-30 18:15:00 UTC,26.38,40.50,45.52,4160.00,-77.00,93.00,12.86,35.93
2021-10-30 18:30:00 UTC,28.30,43.72,49.17,4175.00,-76.62,93.25,12.88,37.63
2021-10-30 18:45:00 UTC,20.69,31.08,34.90,4190.00,-76.14,92.43,13.14,29.78
2021-10-30 19:00:00 UTC,17.54,24.97,27.74,4205.00,-75.50,92.88,13.00,24.92
2021-10-30 19:15:00 UTC,13.90,20.00,22.84,4220.00,-76.14,92.57,13.29,20.00
2021-10-30 19:30:00 UTC,10.58,15.01,17.12,4235.00,-77.00,92.12,13.50,15.01
2021-10-30 19:45:00 UTC,9.32,12.91,14.83,4250.00,-75.86,92.14,13.86,12.91
2021-10-30 20:00:00 UTC,8.59,12.17,13.72,4265.00,-77.25,92.00,14.50,12.17
2021-10-30 20:15:00 UTC,7.89,10.94,12.44,4280.00,-77.00,91.57,14.43,10.94
2021-10-30 20:30:00 UTC,8.97,12.58,14.04,4295.00,-75.50,91.88,14.50,12.58
2021-10-30 20:45:00 UTC,9.08,12.83,14.17,4310.00,-77.86,91.57,15.00,12.82
2021-10-30 21:00:00 UTC,8.02,11.07,12.91,4325.00,-77.00,90.88,15.62,11.07
2021-10-30 21:15:00 UTC,8.29,11.11,12.68,4340.00,-76.71,91.00,16.57,11.11
2021-10-30 21:30:00 UTC,8.98,12.12,13.48,4355.00,-75.88,90.75,17.00,12.12
2021-10-30 21:45:00 UTC,9.14,12.71,14.26,4370.00,-76.29,90.14,17.86,12.71
2021-10-30 22:00:00 UTC,8.81,11.91,13.51,4385.00,-76.50,89.75,18.50,11.91
2021-10-30 22:15:00 UTC,8.10,10.91,12.23,4400.00,-76.43,89.00,19.00,10.91
2021-10-30 22:30:00 UTC,7.57,10.71,12.15,4415.00,-76.75,88.50,19.62,10.71
2021-10-30 22:45:00 UTC,6.80,9.73,11.39,4430.00,-76.71,87.57,20.00,9.73
2021-10-30 23:00:00 UTC,5.87,8.62,9.95,4445.00,-77.38,86.50,20.75,8.62
2021-10-30 23:15:00 UTC,5.11,7.32,8.61,4460.00,-77.00,86.00,21.00,7.32
2021-10-30 23:30:00 UTC,5.24,7.89,9.14,4475.00,-75.75,84.88,21.62,7.89
2021-10-30 23:45:00 UTC,4.30,6.43,7.62,4490.00,-75.57,84.00,22.00,6.43,
2021-10-30 00:00:00 UTC,4.18,6.06,7.19,3065.00,-76.00,81.88,14.62,6.06
2021-10-30 00:15:00 UTC,6.06,9.19,10.82,3080.00,-76.14,81.00,15.00,9.19
2021-10-30 00:30:00 UTC,6.54,9.92,11.48,3095.00,-76.88,80.62,16.00,9.92
2021-10-30 00:45:00 UTC,9.20,12.83,14.76,3110.00,-77.14,79.43,18.57,12.83
2021-10-30 01:00:00 UTC,11.06,16.18,18.34,3125.00,-78.75,79.00,19.00,16.18
2021-10-30 01:15:00 UTC,17.57,27.45,31.04,3140.00,-78.57,79.00,19.86,25.04
2021-10-30 01:30:00 UTC,11.97,17.45,20.31,3155.00,-76.62,79.00,20.88,17.45
2021-10-30 01:45:00 UTC,11.86,16.95,19.39,3170.00,-76.86,78.00,21.00,16.95
2021-10-30 02:00:00 UTC,19.14,28.21,32.53,3185.00,-76.12,77.38,21.75,26.70
2021-10-30 02:15:00 UTC,28.49,43.48,49.70,3200.00,-75.86,76.86,22.00,37.27
2021-10-30 02:30:00 UTC,24.51,37.46,42.53,3215.00,-76.50,76.00,21.50,33.83
2021-10-30 02:45:00 UTC,21.61,33.33,38.34,3230.00,-76.14,75.71,21.57,31.55
2021-10-30 03:00:00 UTC,38.76,63.11,73.10,3245.00,-76.75,74.25,22.00,46.99
